volume,one_week_perf,one_month_perf,three_month_perf,six_month_perf,one_year_perf,bull_bear_signal,technical_rating,ad_trend,avg_volume_6_days,avg_volume_9_days,avg_volume_12_days,avg_volume_15_days,avg_volume_30_days,q1,q2,q3,q4,capital_fund_to_rwa,npl_to_total_loan,return_on_equity,total_loan_loss_provision_to_npl,symbol,market_cap,stock_bonus,eps_ttm,roa_ttm,roe_ttm,pr_ratio
7625,1.39,-2.64,-4.86,-0.71,45.48,-,SL,Distribution,4138.0,4138.0,4684.0,4881.0,8310.0,-12.15%,5.78%,34.43%,-1.24%,,,,,CITY (City Hotel Limited),14530320000.0,"[{'id': 2854, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2853, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2852, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2851, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2850, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 2849, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2848, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2847, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2846, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2845, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2844, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2843, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2842, 'symbol': 'CITY', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",-12.54,,,-69.21
2259,0.54,-3.41,4.04,3.66,46.27,-,SL,Accumulation,2169.0,2279.0,2573.0,2612.0,4875.0,-6.37%,0.50%,-14.30%,-1.46%,,,,,KDL (Kalinchowk Darshan Limited),6679335040.0,"[{'id': 2867, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2866, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2865, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2864, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2863, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 2862, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2861, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2860, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2859, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2858, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2857, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2856, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2855, 'symbol': 'KDL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",1.58,,,707.88
9613,-1.6,-1.73,0.5,-9.38,19.68,-,SL,Accumulation,4667.0,3879.0,4647.0,4426.0,8477.0,-7.35%,1.84%,1.59%,5.97%,,,,,OHL (Oriental Hotels),10520683701.8,"[{'id': 2880, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 5, 'cash': 0.26, 'total': 5.26, 'fiscal_year': '2080/2081'}, {'id': 2879, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 5.26, 'total': 5.26, 'fiscal_year': '2079/2080'}, {'id': 2878, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2877, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2876, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 5, 'cash': 10.79, 'total': 15.79, 'fiscal_year': '2075/2076'}, {'id': 2875, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 15, 'cash': 11.32, 'total': 26.32, 'fiscal_year': '2074/2075'}, {'id': 2874, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 18, 'cash': 6.21, 'total': 24.21, 'fiscal_year': '2073/2074'}, {'id': 2873, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 20, 'cash': 6.32, 'total': 26.32, 'fiscal_year': '2072/2073'}, {'id': 2872, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 20, 'cash': 0, 'total': 20, 'fiscal_year': '2071/2072'}, {'id': 2871, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 10, 'cash': 0, 'total': 10, 'fiscal_year': '2070/2071'}, {'id': 2870, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2869, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2868, 'symbol': 'OHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",5.12,,,173.45
93976,2.14,3.14,2.51,-5.53,17.07,-,-,Accumulation,54269.0,46627.0,43077.0,41875.0,44187.0,0.66%,6.22%,0.22%,10.39%,,,,,SHL (Soaltee Hotel),47199481539.9,"[{'id': 2893, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 10, 'cash': 26.84, 'total': 36.84, 'fiscal_year': '2080/2081'}, {'id': 2892, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 5, 'cash': 26.58, 'total': 31.58, 'fiscal_year': '2079/2080'}, {'id': 2891, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 5, 'cash': 21.32, 'total': 26.32, 'fiscal_year': '2078/2079'}, {'id': 2890, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2889, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 15, 'cash': 11.31, 'total': 26.31, 'fiscal_year': '2075/2076'}, {'id': 2888, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 10, 'cash': 16.31, 'total': 26.31, 'fiscal_year': '2074/2075'}, {'id': 2887, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 15, 'cash': 6.05, 'total': 21.05, 'fiscal_year': '2073/2074'}, {'id': 2886, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 10, 'cash': 11.05, 'total': 21.05, 'fiscal_year': '2072/2073'}, {'id': 2885, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 25, 'cash': 6.57, 'total': 31.57, 'fiscal_year': '2071/2072'}, {'id': 2884, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 40, 'cash': 17.89, 'total': 57.89, 'fiscal_year': '2070/2071'}, {'id': 2883, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 40, 'cash': 12.63, 'total': 52.63, 'fiscal_year': '2069/2070'}, {'id': 2882, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 20, 'cash': 32.63, 'total': 52.63, 'fiscal_year': '2068/2069'}, {'id': 2881, 'symbol': 'SHL', 'sector': 'HOTELS', 'bonus': 20, 'cash': 32.63, 'total': 52.63, 'fiscal_year': '2067/2068'}]",6.5,,,78.21
9022,2.13,-4.18,-9.58,-8.17,44.11,-,SL,Accumulation,2698.0,2852.0,2736.0,2581.0,3703.0,-13.15%,-12.22%,-0.53%,6.28%,,,,,TRH (Taragaon Regency Hotel),20406050080.0,"[{'id': 2906, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 11, 'total': 11, 'fiscal_year': '2080/2081'}, {'id': 2905, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 4, 'cash': 11, 'total': 15, 'fiscal_year': '2079/2080'}, {'id': 2904, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 8.42, 'total': 8.42, 'fiscal_year': '2078/2079'}, {'id': 2903, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 10, 'total': 10, 'fiscal_year': '2076/2077'}, {'id': 2902, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 12, 'total': 12, 'fiscal_year': '2075/2076'}, {'id': 2901, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0.63, 'cash': 12, 'total': 12.63, 'fiscal_year': '2074/2075'}, {'id': 2900, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 7.36, 'total': 7.36, 'fiscal_year': '2073/2074'}, {'id': 2899, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2898, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2897, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2896, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2895, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2894, 'symbol': 'TRH', 'sector': 'HOTELS', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",19.04,,,54.63
116485,7.95,17.62,60.02,47.51,228.04,-,BY,Accumulation,120318.0,114657.0,112014.0,101256.0,89407.0,-28.50%,-18.08%,-16.99%,-24.99%,,,,,CHDC (CEDB Hydropower Development Company Limited),27097012020.0,"[{'id': 4194, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 11, 'cash': 0, 'total': 11, 'fiscal_year': '2080/2081'}, {'id': 4193, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 4192, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 11, 'cash': 0.58, 'total': 11.58, 'fiscal_year': '2078/2079'}, {'id': 4191, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4190, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4189, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4188, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4187, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4186, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4185, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4184, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4183, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4182, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4181, 'symbol': 'CHDC', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",40.51,,,64.67
28834,0.54,-0.98,-1.03,-13.51,-6.64,-,-,No Change,10351.0,10539.0,9654.0,10244.0,12527.0,-5.48%,-1.24%,-0.84%,4.48%,,,,,CIT (Citizen Investment Trust),120438694350.0,"[{'id': 4208, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 7, 'cash': 6, 'total': 13, 'fiscal_year': '2080/2081'}, {'id': 4207, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 14, 'cash': 0.74, 'total': 14.74, 'fiscal_year': '2079/2080'}, {'id': 4206, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 25, 'cash': 1.32, 'total': 26.32, 'fiscal_year': '2078/2079'}, {'id': 4205, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 30, 'cash': 1.58, 'total': 31.58, 'fiscal_year': '2077/2078'}, {'id': 4204, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 9, 'cash': 8.89, 'total': 17.89, 'fiscal_year': '2076/2077'}, {'id': 4203, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 22, 'cash': 1.16, 'total': 23.16, 'fiscal_year': '2075/2076'}, {'id': 4202, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 22, 'cash': 1.16, 'total': 23.16, 'fiscal_year': '2074/2075'}, {'id': 4201, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 22.06, 'cash': 1.16, 'total': 23.22, 'fiscal_year': '2073/2074'}, {'id': 4200, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 22, 'cash': 1.16, 'total': 23.16, 'fiscal_year': '2072/2073'}, {'id': 4199, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 21.85, 'cash': 1.15, 'total': 23, 'fiscal_year': '2071/2072'}, {'id': 4198, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 35, 'cash': 6.84, 'total': 41.84, 'fiscal_year': '2070/2071'}, {'id': 4197, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 50, 'cash': 2.63, 'total': 52.63, 'fiscal_year': '2069/2070'}, {'id': 4196, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 38.89, 'cash': 0, 'total': 38.89, 'fiscal_year': '2068/2069'}, {'id': 4195, 'symbol': 'CIT', 'sector': 'INVESTMENT', 'bonus': 35, 'cash': 0, 'total': 35, 'fiscal_year': '2067/2068'}]",19.2,,,103.55
5385,1.06,10.03,1.47,7.82,50.95,-,BY,Distribution,4128.0,5311.0,4862.0,4312.0,4759.0,-7.13%,2.58%,11.71%,-5.21%,,,,,ENL (Emerging Nepal Limited),6967225254.0,"[{'id': 4222, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4221, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 8.42, 'total': 8.42, 'fiscal_year': '2079/2080'}, {'id': 4220, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4219, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4218, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4217, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4216, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4215, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4214, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4213, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4212, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4211, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4210, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4209, 'symbol': 'ENL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",3.38,,,371.04
49618,2.26,5.73,7.07,-2.97,66.36,-,-,Distribution,38522.0,45225.0,43985.0,42798.0,40623.0,,,,,,,,,HATHY (Hathway Investment Nepal Limited),40489020000.0,"[{'id': 4236, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 10, 'cash': 0.53, 'total': 10.53, 'fiscal_year': '2080/2081'}, {'id': 4235, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 10, 'cash': 0.53, 'total': 10.53, 'fiscal_year': '2079/2080'}, {'id': 4234, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 4233, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 4232, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4231, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4230, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4229, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4228, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4227, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4226, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4225, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4224, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4223, 'symbol': 'HATHY', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",1.05,,,1356.7
1608851,5.94,7.17,26.5,1.74,78.83,-,BY,No Change,383138.0,319994.0,312627.0,282315.0,291374.0,-12.02%,-3.88%,-13.67%,-3.59%,,,,,HIDCL (Hydroelectricity Investment and Development Company),76872214690.0,"[{'id': 4250, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 5.25, 'total': 5.25, 'fiscal_year': '2080/2081'}, {'id': 4249, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 5.26, 'total': 5.26, 'fiscal_year': '2079/2080'}, {'id': 4248, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 5, 'cash': 0.26, 'total': 5.26, 'fiscal_year': '2078/2079'}, {'id': 4247, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 8, 'cash': 0.42, 'total': 8.42, 'fiscal_year': '2077/2078'}, {'id': 4246, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4245, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 12, 'total': 12, 'fiscal_year': '2075/2076'}, {'id': 4244, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 10, 'cash': 0, 'total': 10, 'fiscal_year': '2074/2075'}, {'id': 4243, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 5, 'total': 5, 'fiscal_year': '2073/2074'}, {'id': 4242, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 5, 'total': 5, 'fiscal_year': '2072/2073'}, {'id': 4241, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4240, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4239, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4238, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4237, 'symbol': 'HIDCL', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",4.25,,,73.6
1231529,6.05,5.1,17.92,-3.68,43.57,-,BY,Distribution,281899.0,253491.0,263776.0,235597.0,248200.0,-7.65%,-5.42%,-14.29%,-2.49%,,,,,NIFRA (Nepal Infrastructure Bank Limited),65577600000.0,"[{'id': 4278, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 4277, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 4.21, 'total': 4.21, 'fiscal_year': '2079/2080'}, {'id': 4276, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 4.21, 'total': 4.21, 'fiscal_year': '2078/2079'}, {'id': 4275, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 8, 'cash': 0.42, 'total': 8.42, 'fiscal_year': '2077/2078'}, {'id': 4274, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 4273, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 4272, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 4271, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 4270, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 4269, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 4268, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 4267, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 4266, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 4265, 'symbol': 'NIFRA', 'sector': 'INVESTMENT', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",5.94,,,51.07
