volume,one_week_perf,one_month_perf,three_month_perf,six_month_perf,one_year_perf,bull_bear_signal,technical_rating,ad_trend,avg_volume_6_days,avg_volume_9_days,avg_volume_12_days,avg_volume_15_days,avg_volume_30_days,q1,q2,q3,q4,capital_fund_to_rwa,npl_to_total_loan,return_on_equity,total_loan_loss_provision_to_npl,symbol,market_cap,stock_bonus,eps_ttm,roa_ttm,roe_ttm,pr_ratio
20627,-2.32,-4.96,-6.03,-8.98,27.06,-,SL,Distribution,26972.0,37928.0,38254.0,37089.0,33537.0,2.26%,6.09%,2.34%,5.68%,12,3,7,107,SADBL (Shangrila Development Bank),13386505356.84,"[{'id': 2576, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 3.65, 'cash': 0.19, 'total': 3.84, 'fiscal_year': '2080/2081'}, {'id': 2575, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 5, 'cash': 0.26, 'total': 5.26, 'fiscal_year': '2079/2080'}, {'id': 2574, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 8.53, 'cash': 0.45, 'total': 8.98, 'fiscal_year': '2078/2079'}, {'id': 2573, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 10, 'cash': 0.53, 'total': 10.53, 'fiscal_year': '2077/2078'}, {'id': 2572, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 5, 'cash': 0.26, 'total': 5.26, 'fiscal_year': '2076/2077'}, {'id': 2571, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 8.96, 'total': 8.96, 'fiscal_year': '2075/2076'}, {'id': 2570, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 4, 'cash': 5.45, 'total': 9.45, 'fiscal_year': '2074/2075'}, {'id': 2569, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 2.5, 'cash': 9.3, 'total': 11.8, 'fiscal_year': '2073/2074'}, {'id': 2568, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 16.07, 'cash': 0.85, 'total': 16.92, 'fiscal_year': '2072/2073'}, {'id': 2567, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 20.85, 'cash': 0, 'total': 20.85, 'fiscal_year': '2071/2072'}, {'id': 2566, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 15, 'cash': 6.3, 'total': 21.3, 'fiscal_year': '2070/2071'}, {'id': 2565, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 19.17, 'total': 19.17, 'fiscal_year': '2069/2070'}, {'id': 2564, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 11, 'total': 11, 'fiscal_year': '2068/2069'}, {'id': 2563, 'symbol': 'SADBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 10, 'total': 10, 'fiscal_year': '2067/2068'}]",11.46,,,34.05
37712,-14.83,-17.67,-28.14,38.73,190.94,-,SL,Distribution,66811.0,56519.0,58388.0,58090.0,49119.0,33.88%,11.95%,28.73%,37.35%,12,12,0,100,SAPDBL (Saptakoshi Development Bank Ltd),7120744508.64,"[{'id': 2590, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2589, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2588, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2587, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 2586, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2585, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 6, 'cash': 0.42, 'total': 6.42, 'fiscal_year': '2075/2076'}, {'id': 2584, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 3, 'cash': 5.03, 'total': 8.03, 'fiscal_year': '2074/2075'}, {'id': 2583, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 4.78, 'cash': 0.25, 'total': 5.03, 'fiscal_year': '2073/2074'}, {'id': 2582, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 11, 'cash': 0, 'total': 11, 'fiscal_year': '2072/2073'}, {'id': 2581, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2580, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2579, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2578, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2577, 'symbol': 'SAPDBL', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",-7.17,,,-119.01
32222,-2.1,-4.82,-12.05,-18.56,1.02,-,SL,Distribution,42335.0,39480.0,38452.0,38153.0,34890.0,-0.48%,6.32%,18.45%,13.80%,12,3,10,79,SHINE (Shine Resunga Development Bank),18738315427.65,"[{'id': 2604, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 3, 'cash': 5, 'total': 8, 'fiscal_year': '2080/2081'}, {'id': 2603, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 10.5, 'cash': 0.55, 'total': 11.05, 'fiscal_year': '2079/2080'}, {'id': 2602, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 13.3, 'cash': 0.7, 'total': 14, 'fiscal_year': '2078/2079'}, {'id': 2601, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 10.93, 'cash': 0.57, 'total': 11.5, 'fiscal_year': '2077/2078'}, {'id': 2600, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 13, 'cash': 0, 'total': 13, 'fiscal_year': '2076/2077'}, {'id': 2599, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 15, 'cash': 0, 'total': 15, 'fiscal_year': '2075/2076'}, {'id': 2598, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 17.7, 'cash': 0.93, 'total': 18.63, 'fiscal_year': '2074/2075'}, {'id': 2597, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 25, 'cash': 0, 'total': 25, 'fiscal_year': '2073/2074'}, {'id': 2596, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 27, 'cash': 0, 'total': 27, 'fiscal_year': '2072/2073'}, {'id': 2595, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 27, 'cash': 1.42, 'total': 28.42, 'fiscal_year': '2071/2072'}, {'id': 2594, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 10, 'cash': 12, 'total': 22, 'fiscal_year': '2070/2071'}, {'id': 2593, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 20, 'cash': 0, 'total': 20, 'fiscal_year': '2069/2070'}, {'id': 2592, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2591, 'symbol': 'SHINE', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",13.57,,,29.17
51008,-8.59,-13.24,-12.98,30.32,157.52,-,SL,Distribution,73639.0,78465.0,77260.0,91557.0,87404.0,40.50%,12.64%,46.82%,53.73%,11,3,0,109,SINDU (Sindhu Bikash Bank),5165165240.16,"[{'id': 2618, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2617, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2616, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2615, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 2614, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2613, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 11.49, 'cash': 0.6, 'total': 12.09, 'fiscal_year': '2075/2076'}, {'id': 2612, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2611, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 5.95, 'cash': 0.31, 'total': 6.26, 'fiscal_year': '2073/2074'}, {'id': 2610, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 16.8, 'cash': 0.88, 'total': 17.68, 'fiscal_year': '2072/2073'}, {'id': 2609, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 12.5, 'cash': 0.66, 'total': 13.16, 'fiscal_year': '2071/2072'}, {'id': 2608, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 7.5, 'cash': 0.4, 'total': 7.9, 'fiscal_year': '2070/2071'}, {'id': 2607, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 4.5, 'total': 4.5, 'fiscal_year': '2069/2070'}, {'id': 2606, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2605, 'symbol': 'SINDU', 'sector': 'DEVBANK', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",17.47,,,53.03
29829,-1.19,-7.87,-5.69,-14.22,27.65,-,SL,Accumulation,48535.0,58539.0,57558.0,59288.0,55846.0,-13.36%,-3.12%,-8.88%,-16.62%,13,3,7,98,CZBIL (Citizen Bank International),29409547003.1,"[{'id': 2156, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 4, 'cash': 0.21, 'total': 4.21, 'fiscal_year': '2080/2081'}, {'id': 2155, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 0, 'cash': 5.79, 'total': 5.79, 'fiscal_year': '2079/2080'}, {'id': 2154, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 0, 'cash': 9, 'total': 9, 'fiscal_year': '2078/2079'}, {'id': 2153, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 12.91, 'cash': 3.09, 'total': 16, 'fiscal_year': '2077/2078'}, {'id': 2152, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 8, 'cash': 3, 'total': 11, 'fiscal_year': '2076/2077'}, {'id': 2151, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 3, 'cash': 12, 'total': 15, 'fiscal_year': '2075/2076'}, {'id': 2150, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 3.63, 'cash': 1.64, 'total': 5.26, 'fiscal_year': '2074/2075'}, {'id': 2149, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 16, 'cash': 1, 'total': 17, 'fiscal_year': '2073/2074'}, {'id': 2148, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 15.8, 'cash': 0.83, 'total': 16.63, 'fiscal_year': '2072/2073'}, {'id': 2147, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 20, 'cash': 1.05, 'total': 21.05, 'fiscal_year': '2071/2072'}, {'id': 2146, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 13, 'cash': 5.95, 'total': 18.95, 'fiscal_year': '2070/2071'}, {'id': 2145, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 0, 'cash': 15, 'total': 15, 'fiscal_year': '2069/2070'}, {'id': 2144, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 0, 'cash': 8.42, 'total': 8.42, 'fiscal_year': '2068/2069'}, {'id': 2143, 'symbol': 'CZBIL', 'sector': 'BANKING', 'bonus': 5, 'cash': 5.53, 'total': 10.53, 'fiscal_year': '2067/2068'}]",8.96,,,22.22
22282,-0.67,1.47,1.15,2.33,22.8,-,BY,Distribution,31842.0,40394.0,45394.0,40850.0,33943.0,-2.54%,0.60%,-1.01%,-2.30%,12,0,13,291,EBL (Everest Bank),79532199936.0,"[{'id': 2170, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 10, 'cash': 5.53, 'total': 15.53, 'fiscal_year': '2080/2081'}, {'id': 2169, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 10, 'cash': 10.53, 'total': 20.53, 'fiscal_year': '2079/2080'}, {'id': 2168, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 13, 'cash': 7.68, 'total': 20.68, 'fiscal_year': '2078/2079'}, {'id': 2167, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 6, 'cash': 4.32, 'total': 10.32, 'fiscal_year': '2077/2078'}, {'id': 2166, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 5, 'cash': 5.53, 'total': 10.53, 'fiscal_year': '2076/2077'}, {'id': 2165, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 5, 'cash': 20, 'total': 25, 'fiscal_year': '2075/2076'}, {'id': 2164, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 20, 'total': 20, 'fiscal_year': '2074/2075'}, {'id': 2163, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 33, 'cash': 1.74, 'total': 34.74, 'fiscal_year': '2073/2074'}, {'id': 2162, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 70, 'cash': 3.68, 'total': 73.68, 'fiscal_year': '2072/2073'}, {'id': 2161, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 30, 'cash': 6.57, 'total': 36.57, 'fiscal_year': '2071/2072'}, {'id': 2160, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 12, 'cash': 50, 'total': 62, 'fiscal_year': '2070/2071'}, {'id': 2159, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 10, 'cash': 50.53, 'total': 60.53, 'fiscal_year': '2069/2070'}, {'id': 2158, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 30, 'cash': 1.58, 'total': 31.58, 'fiscal_year': '2068/2069'}, {'id': 2157, 'symbol': 'EBL', 'sector': 'BANKING', 'bonus': 10, 'cash': 50, 'total': 60, 'fiscal_year': '2067/2068'}]",32.06,,,19.17
98838,-0.34,-3.18,-2.53,-15.93,21.36,-,SL,Distribution,120442.0,111627.0,116860.0,108651.0,108291.0,-16.33%,-4.42%,-5.95%,-15.45%,12,4,7,105,GBIME (Global Ime Bank),77597373494.68,"[{'id': 2184, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 5.5, 'cash': 0, 'total': 5.5, 'fiscal_year': '2080/2081'}, {'id': 2183, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 1, 'cash': 8, 'total': 9, 'fiscal_year': '2079/2080'}, {'id': 2182, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 3, 'cash': 10.6, 'total': 13.6, 'fiscal_year': '2078/2079'}, {'id': 2181, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 10, 'cash': 3.5, 'total': 13.5, 'fiscal_year': '2077/2078'}, {'id': 2180, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 14, 'cash': 2, 'total': 16, 'fiscal_year': '2076/2077'}, {'id': 2179, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 12.75, 'cash': 12.75, 'total': 25.5, 'fiscal_year': '2075/2076'}, {'id': 2178, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 16, 'cash': 0, 'total': 16, 'fiscal_year': '2074/2075'}, {'id': 2177, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 10, 'cash': 10, 'total': 20, 'fiscal_year': '2073/2074'}, {'id': 2176, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 16, 'cash': 0, 'total': 16, 'fiscal_year': '2072/2073'}, {'id': 2175, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 23, 'cash': 0, 'total': 23, 'fiscal_year': '2071/2072'}, {'id': 2174, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 21, 'cash': 4, 'total': 25, 'fiscal_year': '2070/2071'}, {'id': 2173, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 15, 'cash': 0, 'total': 15, 'fiscal_year': '2069/2070'}, {'id': 2172, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 3, 'cash': 10, 'total': 13, 'fiscal_year': '2068/2069'}, {'id': 2171, 'symbol': 'GBIME', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",16.02,,,13.41
41521,-2.41,-10.38,-7.8,-14.7,25.06,-,SL,No Change,64425.0,64119.0,64988.0,60049.0,56079.0,-18.81%,-8.33%,-19.42%,-16.34%,11,4,7,125,HBL (Himalayan Bank),46394967599.88,"[{'id': 2198, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2197, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2196, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 11.11, 'cash': 8, 'total': 19.11, 'fiscal_year': '2078/2079'}, {'id': 2195, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 21.38, 'cash': 4.62, 'total': 26, 'fiscal_year': '2077/2078'}, {'id': 2194, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 14, 'cash': 6, 'total': 20, 'fiscal_year': '2076/2077'}, {'id': 2193, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 10, 'cash': 12, 'total': 22, 'fiscal_year': '2075/2076'}, {'id': 2192, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 5, 'cash': 10.78, 'total': 15.78, 'fiscal_year': '2074/2075'}, {'id': 2191, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 25, 'cash': 1.32, 'total': 26.32, 'fiscal_year': '2073/2074'}, {'id': 2190, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 30, 'cash': 1.57, 'total': 31.57, 'fiscal_year': '2072/2073'}, {'id': 2189, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 35, 'cash': 7.1, 'total': 42.1, 'fiscal_year': '2071/2072'}, {'id': 2188, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 15, 'cash': 6.05, 'total': 21.05, 'fiscal_year': '2070/2071'}, {'id': 2187, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 5, 'cash': 10, 'total': 15, 'fiscal_year': '2069/2070'}, {'id': 2186, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 15, 'cash': 13.42, 'total': 28.42, 'fiscal_year': '2068/2069'}, {'id': 2185, 'symbol': 'HBL', 'sector': 'BANKING', 'bonus': 20, 'cash': 16.84, 'total': 36.84, 'fiscal_year': '2067/2068'}]",14.03,,,15.27
113973,-1.18,-8.45,-3.16,-13.46,48.56,-,SL,Distribution,257626.0,294324.0,283634.0,270302.0,261561.0,-17.50%,-4.35%,-18.27%,-16.98%,11,4,3,135,KBL (Kumari Bank),51271562947.0,"[{'id': 2212, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2211, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2079/2080'}, {'id': 2210, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 12.5, 'total': 12.5, 'fiscal_year': '2078/2079'}, {'id': 2209, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 6, 'cash': 2.67, 'total': 8.67, 'fiscal_year': '2077/2078'}, {'id': 2208, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 10.85, 'cash': 3.15, 'total': 14, 'fiscal_year': '2076/2077'}, {'id': 2207, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 10, 'cash': 0.52, 'total': 10.52, 'fiscal_year': '2075/2076'}, {'id': 2206, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 8.5, 'cash': 0, 'total': 8.5, 'fiscal_year': '2074/2075'}, {'id': 2205, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 12.75, 'cash': 0, 'total': 12.75, 'fiscal_year': '2073/2074'}, {'id': 2204, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 21, 'cash': 1.1, 'total': 22.1, 'fiscal_year': '2072/2073'}, {'id': 2203, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 11, 'cash': 0.58, 'total': 11.58, 'fiscal_year': '2071/2072'}, {'id': 2202, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 33, 'cash': 1.74, 'total': 34.74, 'fiscal_year': '2070/2071'}, {'id': 2201, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 14, 'cash': 0, 'total': 14, 'fiscal_year': '2069/2070'}, {'id': 2200, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 7, 'total': 7, 'fiscal_year': '2068/2069'}, {'id': 2199, 'symbol': 'KBL', 'sector': 'BANKING', 'bonus': 8, 'cash': 0.44, 'total': 8.44, 'fiscal_year': '2067/2068'}]",2.1,,,92.98
64517,-1.63,-8.26,-4.86,-15.47,40.08,-,SL,Distribution,182596.0,159060.0,146772.0,145281.0,131544.0,-18.86%,-6.88%,-13.67%,-15.80%,12,5,5,89,LSL (Laxmi Sunrise Bank Limited),47568447867.05,"[{'id': 2226, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 5, 'cash': 0.26, 'total': 5.26, 'fiscal_year': '2080/2081'}, {'id': 2225, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 7, 'cash': 0.37, 'total': 7.37, 'fiscal_year': '2079/2080'}, {'id': 2224, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2223, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2077/2078'}, {'id': 2222, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2076/2077'}, {'id': 2221, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2075/2076'}, {'id': 2220, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2074/2075'}, {'id': 2219, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2073/2074'}, {'id': 2218, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2072/2073'}, {'id': 2217, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2071/2072'}, {'id': 2216, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2070/2071'}, {'id': 2215, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2214, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2213, 'symbol': 'LSL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",9.55,,,21.49
42445,-2.96,-9.05,-8.7,-16.17,28.74,-,SL,Distribution,77848.0,73619.0,76920.0,83360.0,79753.0,-19.00%,-6.84%,-21.56%,-23.94%,13,3,6,96,MBL (Machhapuchhre Bank),24612872625.67,"[{'id': 2240, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2080/2081'}, {'id': 2239, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 13.3, 'cash': 0.7, 'total': 14, 'fiscal_year': '2079/2080'}, {'id': 2238, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2078/2079'}, {'id': 2237, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 13.3, 'cash': 0.7, 'total': 14, 'fiscal_year': '2077/2078'}, {'id': 2236, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 7.03, 'cash': 3.37, 'total': 10.4, 'fiscal_year': '2076/2077'}, {'id': 2235, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 5, 'cash': 11, 'total': 16, 'fiscal_year': '2075/2076'}, {'id': 2234, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 10, 'total': 10, 'fiscal_year': '2074/2075'}, {'id': 2233, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 9, 'cash': 6, 'total': 15, 'fiscal_year': '2073/2074'}, {'id': 2232, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 20.75, 'cash': 1.09, 'total': 21.84, 'fiscal_year': '2072/2073'}, {'id': 2231, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 16, 'cash': 0.84, 'total': 16.84, 'fiscal_year': '2071/2072'}, {'id': 2230, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 12, 'cash': 0.63, 'total': 12.63, 'fiscal_year': '2070/2071'}, {'id': 2229, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2069/2070'}, {'id': 2228, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2068/2069'}, {'id': 2227, 'symbol': 'MBL', 'sector': 'BANKING', 'bonus': 0, 'cash': 0, 'total': 0, 'fiscal_year': '2067/2068'}]",13.89,,,15.24
